,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
paper,1.0468679666519165,1.0651921033859253,0.7952584028244019,0.7643254995346069,0.7247480750083923,0.7963007688522339,0.7672634720802307,0.8885620832443237,1.0191082954406738,0.767553985118866,0.8123925924301147,1.23528254032135,1.1999750137329102,1.2285922765731812,1.0348272323608398,0.8653106093406677,0.9739168286323547,0.9206494092941284,0.8048645257949829,0.6281946301460266,0.7834572792053223,0.9253533482551575,0.925289511680603,0.831345796585083,0.9269914031028748,0.7180456519126892,0.6392470002174377,0.8348608016967773,0.5960516333580017,0.6691726446151733,0.6618947386741638,0.6625275611877441,1.1374790668487549,1.0792322158813477,0.9440246820449829,1.2587058544158936,0.9801862835884094,1.1474593877792358,1.2555469274520874,1.0870925188064575,1.2504222393035889,1.2591043710708618,1.254303216934204,1.2222894430160522,1.193912386894226,1.2411186695098877,0.9816036224365234,0.8810994625091553,0.6458547115325928,0.9897159337997437,0.6208394169807434,0.8053233623504639,1.1375576257705688,1.114896535873413,1.1037077903747559,0.9019774198532104,0.8028379678726196,1.0611295700073242,1.0406445264816284,1.078989863395691,1.3293583393096924,0.6297159194946289,0.6962583661079407,0.9507873058319092,0.6686021089553833,0.6330090761184692,0.8168958425521851,1.0272430181503296,0.7865636348724365,1.1007604598999023,0.7856736183166504,0.8163149356842041,0.5384435057640076,0.6637593507766724,0.3271055221557617,0.0,0.873391330242157,0.6784183979034424,0.7721337676048279,0.8187631964683533,0.9942957758903503,0.8099327683448792,0.9184041023254395,0.8423718214035034,0.8063279390335083,0.7441139221191406,1.0037190914154053,0.6138275861740112,0.6055768132209778,0.73985755443573,0.8426805734634399,0.7962812185287476,0.853208601474762,1.1007810831069946,0.8729661703109741,0.9677603244781494,1.1156610250473022,1.1271101236343384,1.0276356935501099
comb,0.9340496063232422,0.7500830292701721,0.6810579299926758,0.7183209657669067,0.6892338395118713,1.0547142028808594,1.0430278778076172,1.1551799774169922,1.1798779964447021,1.1205519437789917,1.0775293111801147,1.0546212196350098,0.9885216951370239,0.8361522555351257,1.0220938920974731,1.028741717338562,0.8704745769500732,0.7705801725387573,0.882361114025116,1.0296469926834106,0.8027526140213013,1.0735045671463013,1.1174323558807373,1.091854214668274,1.0927751064300537,1.0158376693725586,1.1601471900939941,1.2381722927093506,1.1870242357254028,1.1842553615570068,0.878446638584137,1.174614429473877,0.8517110347747803,0.9863376021385193,1.0282673835754395,1.0498628616333008,0.9563327431678772,1.0613579750061035,1.0357389450073242,0.9323318600654602,0.855506181716919,0.940299928188324,1.0315637588500977,0.9906153082847595,0.7723174691200256,1.0691484212875366,0.9447144269943237,0.7088022828102112,0.8717818260192871,0.7398163080215454,0.6515429615974426,0.8109813332557678,0.796911358833313,0.7687156200408936,0.7390543222427368,0.8508993983268738,0.8563250303268433,0.8433695435523987,0.876565158367157,0.903610110282898,0.8370426297187805,0.8164189457893372,0.9350751638412476,0.8860708475112915,0.9179264307022095,0.9449303150177002,0.877661406993866,0.9672452807426453,1.060189127922058,0.9017349481582642,0.9972231984138489,1.0115329027175903,0.9472358226776123,1.0405548810958862,1.0210152864456177,0.873391330242157,0.0,0.6974531412124634,0.9107853174209595,0.9816528558731079,1.0117080211639404,1.0022857189178467,0.8222999572753906,0.7761306762695312,0.9728632569313049,0.9807275533676147,0.6577457785606384,0.9312648773193359,0.8714898824691772,1.1135960817337036,1.1783679723739624,1.2332971096038818,1.091410756111145,1.1303914785385132,1.2345352172851562,1.2144778966903687,1.2235661745071411,1.2526257038116455,1.279345989227295
toothbrush,1.0956870317459106,1.0526090860366821,0.8567625880241394,0.9395012855529785,0.8641480803489685,1.038038730621338,1.029091238975525,1.0654131174087524,1.1029307842254639,1.0174757242202759,0.8661843538284302,1.0414263010025024,1.019994854927063,1.0001850128173828,1.1202168464660645,0.8366637229919434,1.0036994218826294,0.7094253301620483,0.7941974401473999,0.8325691223144531,0.8420959115028381,1.0637469291687012,0.9917091131210327,0.9639649987220764,0.9663848280906677,0.9039971232414246,0.8775181174278259,1.0876092910766602,0.9668200016021729,0.859247088432312,0.732620120048523,0.8897120356559753,1.028309941291809,1.0185091495513916,0.9439287185668945,1.0935642719268799,0.9206030368804932,1.0171064138412476,1.095818281173706,0.9939417243003845,0.9685803651809692,1.0402798652648926,1.0789192914962769,0.9906410574913025,0.887823224067688,1.0416163206100464,0.75363689661026,0.6000910997390747,0.5768359899520874,0.646336019039154,0.6266864538192749,0.5103797316551208,0.8516053557395935,0.8351050615310669,0.769213080406189,0.9979978799819946,0.9265010356903076,0.8809853792190552,0.9471642374992371,0.9257826805114746,1.1177637577056885,0.7131835222244263,0.7483996152877808,0.7951048612594604,0.7812241315841675,0.8344095349311829,0.8072139024734497,1.0348912477493286,0.9008140563964844,1.1125982999801636,0.9695079922676086,0.817740797996521,0.7227155566215515,0.9107303619384766,0.8223493099212646,0.6784183979034424,0.6974531412124634,0.0,0.8005688190460205,0.8274517059326172,0.9680039286613464,0.9140360951423645,0.832805871963501,0.8440626263618469,0.8494451642036438,0.8394803404808044,0.8847900032997131,0.8222960829734802,0.747746467590332,0.9987870454788208,1.0345630645751953,1.049242377281189,1.015008568763733,1.187058925628662,1.0479693412780762,1.1266987323760986,1.155547857284546,1.145056962966919,1.1267056465148926
gum,1.0567773580551147,0.930794358253479,0.7810453176498413,0.8517305254936218,0.9545536041259766,1.031071424484253,1.01567542552948,1.022031545639038,1.1006860733032227,1.0443756580352783,0.8056191205978394,0.8217464089393616,0.811269223690033,0.8745232224464417,0.987176775932312,1.1961581707000732,0.9383376836776733,1.1481170654296875,1.2488700151443481,1.1169400215148926,0.9565507769584656,1.2371761798858643,1.3834733963012695,1.2810052633285522,1.3122551441192627,1.131015658378601,1.1704493761062622,1.1874076128005981,0.9909338355064392,1.170755386352539,1.006137490272522,1.0281559228897095,1.0564261674880981,0.7309837341308594,0.605313241481781,0.7886894941329956,0.7788166403770447,0.7794152498245239,0.760910153388977,1.0403730869293213,0.872517466545105,1.0494529008865356,0.8025980591773987,0.9917774796485901,1.0010102987289429,0.774113118648529,1.2586199045181274,0.9797067642211914,0.8015923500061035,0.9928357005119324,1.0015181303024292,1.0967333316802979,0.9847667217254639,0.9702430963516235,0.846301794052124,1.048713207244873,0.975919783115387,0.980438768863678,0.9872949719429016,1.1585204601287842,1.151172399520874,0.913643479347229,0.8500159978866577,0.7723753452301025,0.9072372913360596,0.840493381023407,0.779273271560669,0.8357940316200256,0.7139095067977905,1.0173510313034058,0.9959077835083008,0.8223646879196167,0.9554741978645325,0.8207585215568542,0.6817901730537415,0.7721337676048279,0.9107853174209595,0.8005688190460205,0.0,0.6805856227874756,0.8017424941062927,0.7035889625549316,0.7892698049545288,0.821871280670166,0.7441266775131226,0.963876485824585,0.9597606062889099,0.8976317644119263,0.8699087500572205,1.0431387424468994,1.0764130353927612,0.9898176193237305,1.145711064338684,1.1833367347717285,1.1785609722137451,1.19550359249115,1.2612955570220947,1.2822239398956299,1.031242847442627
toy,0.9007836580276489,0.9584941864013672,0.6049609184265137,0.8562211990356445,0.7977198362350464,0.9467933177947998,0.9161320924758911,1.0766868591308594,1.2988793849945068,1.2088918685913086,1.1730061769485474,1.2885305881500244,1.0449684858322144,1.1055948734283447,1.0980010032653809,0.5966060161590576,0.5744498372077942,0.8055070638656616,0.8434533476829529,0.9350730180740356,0.8730216026306152,1.1782407760620117,1.2489978075027466,1.1874984502792358,1.227022647857666,0.8414061665534973,0.9652310609817505,1.0465734004974365,0.9359411597251892,1.115347146987915,0.9587003588676453,0.8604801893234253,0.7719419002532959,0.5593197345733643,0.6729388236999512,0.8650468587875366,0.7052072286605835,0.7893728613853455,0.7297276258468628,0.8657612800598145,0.8894904851913452,0.8335065245628357,0.9557244777679443,1.0537394285202026,1.0244780778884888,1.2615246772766113,0.8882247805595398,0.9019941091537476,0.44151079654693604,0.7828072309494019,0.7528096437454224,0.9895808100700378,0.8697841763496399,0.8206552267074585,0.7489613890647888,0.8777607083320618,0.7437388896942139,0.6377478241920471,0.6622503995895386,0.8286763429641724,0.9672271609306335,0.5919427275657654,0.5316249132156372,0.4887734651565552,0.687644898891449,0.7123188972473145,0.6376399993896484,0.84111487865448,1.0640671253204346,0.782173752784729,1.050337791442871,1.1085503101348877,0.7759835124015808,0.5948981046676636,0.5194298028945923,0.8187631964683533,0.9816528558731079,0.8274517059326172,0.6805856227874756,0.0,0.4958520531654358,0.8994812965393066,0.8355417251586914,0.9838560223579407,0.714695155620575,0.8250686526298523,0.8719995021820068,0.7931805849075317,0.7037592530250549,1.0503205060958862,1.0850998163223267,1.0864421129226685,1.213983178138733,1.2838678359985352,1.152083396911621,1.3020830154418945,1.3864188194274902,1.4273511171340942,1.305284023284912
doll,0.6701399087905884,0.8900880813598633,0.7769642472267151,0.9276411533355713,0.907182514667511,0.8223026394844055,0.7769111394882202,0.94560706615448,1.119517207145691,1.1502755880355835,0.9216713905334473,1.0058032274246216,0.8321770429611206,1.081983208656311,0.8658959865570068,0.8624899983406067,0.878451943397522,0.9217255711555481,0.9549359679222107,1.1440043449401855,0.9629627466201782,1.0934629440307617,1.2333018779754639,1.1652448177337646,1.2033299207687378,1.0156465768814087,1.1885634660720825,1.0721746683120728,1.0002778768539429,1.2765722274780273,1.1223677396774292,1.045608401298523,0.8423478603363037,0.8238227963447571,0.7669379115104675,0.873755931854248,0.7371771335601807,0.7674806118011475,0.8362748026847839,0.7434602975845337,0.9165220260620117,0.8848108053207397,0.938306450843811,0.8644342422485352,0.8736013770103455,1.227970838546753,0.8299229145050049,0.8356612920761108,0.8778146505355835,0.8297671675682068,0.9343830347061157,1.0951634645462036,1.0383520126342773,0.9986383318901062,0.9977186918258667,0.8709855079650879,0.8289401531219482,0.8229338526725769,0.8692174553871155,0.861893892288208,0.9733278751373291,0.8558283448219299,0.801925539970398,0.8161319494247437,0.9190258383750916,0.8322182297706604,0.8115297555923462,0.8102830648422241,0.8552258014678955,0.973537266254425,1.0516029596328735,0.9016061425209045,0.9405080676078796,0.8409093022346497,0.8209606409072876,0.9942957758903503,1.0117080211639404,0.9680039286613464,0.8017424941062927,0.4958520531654358,0.0,0.8774245977401733,0.7559913992881775,0.9290897250175476,0.7936189770698547,0.8754716515541077,0.837378978729248,0.7607445120811462,0.7261154055595398,1.0061830282211304,0.9747676253318787,1.0351085662841797,1.1342027187347412,1.1622183322906494,1.1286755800247192,1.2041690349578857,1.2816163301467896,1.294491171836853,1.1202212572097778
mitten,1.270472764968872,1.0213290452957153,1.1351900100708008,0.9907159805297852,1.0362035036087036,0.9197166562080383,0.920807421207428,0.9595269560813904,0.9860212206840515,0.6433899998664856,0.6626290082931519,1.056807518005371,1.1275181770324707,1.240175724029541,0.8294631242752075,0.9462613463401794,1.2390422821044922,1.2414746284484863,1.0179040431976318,0.7287123799324036,0.9607539176940918,1.0052400827407837,0.9941906332969666,0.9189163446426392,0.9842709898948669,0.7870940566062927,0.7167931795120239,0.7240545153617859,0.6812927722930908,0.7990502119064331,1.0235052108764648,0.7437634468078613,1.4455540180206299,1.2198905944824219,0.9810898303985596,1.198119878768921,1.2011626958847046,1.1947413682937622,1.2057647705078125,1.1469650268554688,1.0530264377593994,1.3429266214370728,1.2209067344665527,1.2230429649353027,1.1550928354263306,1.071073055267334,1.01362144947052,1.0160397291183472,0.7738970518112183,1.2340750694274902,1.1014776229858398,0.9859110116958618,1.3473140001296997,1.3353214263916016,1.3141865730285645,1.0777565240859985,1.0892642736434937,1.3419792652130127,1.3664313554763794,1.1972947120666504,1.3761775493621826,0.7898106575012207,0.8556610345840454,1.18413507938385,1.0757744312286377,0.9022496938705444,1.0391716957092285,1.0934783220291138,0.8469069004058838,1.2870244979858398,0.8735141158103943,0.7228723764419556,0.8031357526779175,0.8246161937713623,0.7985097169876099,0.8099327683448792,1.0022857189178467,0.9140360951423645,0.7035889625549316,0.8994812965393066,0.8774245977401733,0.0,0.6345329880714417,0.6629785299301147,0.3068110942840576,0.6175594329833984,0.8894996643066406,0.6212130188941956,0.8162439465522766,0.4391126036643982,0.48027896881103516,0.6385129690170288,0.6036806106567383,0.7891692519187927,0.7661319375038147,0.8662492036819458,0.8497762680053711,0.8113008141517639,0.7673152685165405
glove,0.9594926834106445,1.0065463781356812,0.8828085660934448,0.9505890011787415,0.9022908210754395,1.0441316366195679,1.0255980491638184,1.224961519241333,1.2499878406524658,0.9699496626853943,0.828149676322937,0.9226654171943665,0.6519277691841125,1.0148473978042603,1.0453625917434692,0.8160116672515869,0.7502654790878296,0.9763000011444092,0.8279149532318115,1.089979887008667,0.9092881083488464,1.2171895503997803,1.3008887767791748,1.2498972415924072,1.209691047668457,1.1353039741516113,1.1342315673828125,1.1348464488983154,1.1842904090881348,1.2079130411148071,1.0394409894943237,1.0808780193328857,0.944663941860199,0.8979065418243408,0.8565621972084045,0.947754979133606,0.7737093567848206,0.8721448183059692,0.8778842687606812,0.6983591318130493,0.5320064425468445,0.8504817485809326,0.9116326570510864,0.9125564098358154,0.6896923780441284,1.2153905630111694,0.8090035915374756,0.676612138748169,0.9136821627616882,0.7908904552459717,0.78690105676651,0.7675819396972656,1.0019755363464355,0.9567694067955017,0.9008580446243286,0.969826877117157,0.9018277525901794,0.7685863971710205,0.7914297580718994,0.7786786556243896,0.7508420348167419,0.7687915563583374,0.6404392719268799,0.765513002872467,0.8510156273841858,0.8890959024429321,0.8259711861610413,0.8671927452087402,0.883463442325592,1.0078569650650024,1.0860930681228638,0.8969097137451172,0.8729277849197388,0.9469239711761475,0.975672721862793,0.9184041023254395,0.8222999572753906,0.832805871963501,0.7892698049545288,0.8355417251586914,0.7559913992881775,0.6345329880714417,0.0,0.385483980178833,0.4895802140235901,0.7363256812095642,0.41151607036590576,0.5113732814788818,0.4966014623641968,0.9038916230201721,0.9402578473091125,1.031182885169983,1.0404454469680786,1.0782822370529175,1.1608339548110962,1.1596320867538452,1.0752066373825073,1.1115754842758179,0.9360935688018799
sock,1.1291401386260986,1.051703691482544,0.9773572683334351,0.8931059241294861,0.8527690172195435,1.0973193645477295,1.0924150943756104,1.3111473321914673,1.2936813831329346,1.0157145261764526,0.9468645453453064,0.9142408967018127,0.7761096954345703,0.8751233816146851,1.1209062337875366,0.9732016921043396,0.8817690014839172,0.9204322695732117,0.7999057769775391,0.9631426930427551,0.8869412541389465,1.1054421663284302,1.1342254877090454,1.1167693138122559,1.0713964700698853,1.0778069496154785,1.0550698041915894,1.1018232107162476,1.124882698059082,1.1334840059280396,0.9640803933143616,1.033922791481018,1.0528260469436646,1.0193209648132324,0.9204903841018677,1.0550535917282104,0.8675805330276489,0.976559042930603,1.0506070852279663,0.9240756034851074,0.5678969025611877,0.9517961740493774,1.008501410484314,1.0396966934204102,0.7578684091567993,1.0931298732757568,0.803053617477417,0.8343920707702637,1.002302885055542,0.908935010433197,0.8176829814910889,0.8283801674842834,0.9686103463172913,0.9249343276023865,0.8448017835617065,0.9751735925674438,0.9129475355148315,0.9234062433242798,0.9279691576957703,0.6911698579788208,0.8386580944061279,0.7449964880943298,0.6954808235168457,0.9133721590042114,0.8966107964515686,0.9201687574386597,0.7961794137954712,1.03524911403656,0.9753610491752625,1.0228043794631958,1.140817642211914,1.0124562978744507,0.8525660037994385,0.9275723099708557,0.9275797605514526,0.8423718214035034,0.7761306762695312,0.8440626263618469,0.821871280670166,0.9838560223579407,0.9290897250175476,0.6629785299301147,0.385483980178833,0.0,0.5319975018501282,0.6781502366065979,0.48285341262817383,0.5095393657684326,0.5766297578811646,0.8941759467124939,1.006675124168396,1.059057354927063,1.038105845451355,1.0921154022216797,1.192140817642212,1.1741108894348145,1.0683335065841675,1.0749810934066772,0.9453337788581848
shoe,1.110007643699646,0.9474288821220398,0.901295006275177,0.8889328837394714,0.8764370083808899,0.8627200126647949,0.848440408706665,1.0025423765182495,1.0913182497024536,0.8640815019607544,0.903735876083374,1.2165708541870117,1.1077708005905151,1.1772854328155518,1.0035992860794067,0.6863818764686584,0.9423312544822693,0.9508354663848877,0.8474092483520508,0.7301648855209351,0.7821577787399292,1.047107458114624,1.0610305070877075,0.9838489890098572,0.9837719798088074,0.8099088668823242,0.7756433486938477,0.8351393938064575,0.7780839800834656,0.8711232542991638,0.9418355822563171,0.8519320487976074,1.2016665935516357,1.1015206575393677,0.9695423245429993,1.2205297946929932,1.047311544418335,1.1285563707351685,1.1674468517303467,0.9755112528800964,0.9098653197288513,1.1642134189605713,1.244010090827942,1.1266005039215088,1.0578813552856445,1.2600204944610596,0.8284196853637695,0.933009147644043,0.7206650376319885,1.006330966949463,0.8799663782119751,0.8845629692077637,1.2168710231781006,1.1496208906173706,1.1445691585540771,0.8590189218521118,0.8065525889396667,1.0771843194961548,1.127388834953308,0.9700934886932373,1.200419306755066,0.6652812957763672,0.6465849280357361,0.9831570386886597,0.9081358909606934,0.7945655584335327,0.886634111404419,1.082289695739746,0.9031016230583191,1.1252186298370361,1.0526195764541626,0.8791131377220154,0.6564998626708984,0.7484214901924133,0.7113569378852844,0.8063279390335083,0.9728632569313049,0.8494451642036438,0.7441266775131226,0.714695155620575,0.7936189770698547,0.3068110942840576,0.4895802140235901,0.5319975018501282,0.0,0.5335631966590881,0.7134104371070862,0.47129082679748535,0.6131439208984375,0.6209209561347961,0.626217782497406,0.8206050395965576,0.8641645908355713,0.956649661064148,0.9319974780082703,0.9951360821723938,1.0025737285614014,0.9682465195655823,0.909287691116333
purse,1.1522272825241089,1.1347465515136719,1.0391978025436401,0.919289231300354,0.9107708930969238,0.8598969578742981,0.8409529328346252,1.0473906993865967,1.0911121368408203,0.8063279390335083,0.9992010593414307,1.375109076499939,1.3561453819274902,1.3146922588348389,0.9983344078063965,0.6312078237533569,0.9615315198898315,0.913449764251709,0.57729572057724,0.6244990825653076,0.713773250579834,0.9116555452346802,0.9001386165618896,0.7825735807418823,0.7821030020713806,0.5804606080055237,0.582104504108429,0.6394496560096741,0.709357500076294,0.7419464588165283,0.8745448589324951,0.6750308275222778,1.2773593664169312,1.2482870817184448,1.0688409805297852,1.3992865085601807,1.226545810699463,1.3004142045974731,1.364668846130371,1.0520682334899902,1.1812336444854736,1.2825416326522827,1.452257513999939,1.2271195650100708,1.0576422214508057,1.305465817451477,0.6432465314865112,0.8358705639839172,0.7875367403030396,1.0221319198608398,0.8038918375968933,0.8253271579742432,1.2509163618087769,1.1776723861694336,1.2392162084579468,0.8340634703636169,0.7850954532623291,1.1145178079605103,1.145938515663147,0.8671191334724426,1.219847559928894,0.41264283657073975,0.5868173241615295,1.0912421941757202,0.8901258111000061,0.8342516422271729,0.8566634654998779,1.189536690711975,0.9617145657539368,1.2447822093963623,1.032717227935791,0.7284409403800964,0.5565974712371826,0.56172776222229,0.6856837868690491,0.7441139221191406,0.9807275533676147,0.8394803404808044,0.963876485824585,0.8250686526298523,0.8754716515541077,0.6175594329833984,0.7363256812095642,0.6781502366065979,0.5335631966590881,0.0,0.8159076571464539,0.47408169507980347,0.6570101976394653,0.583936333656311,0.7431798577308655,0.7426055669784546,0.7368370890617371,0.9004185795783997,0.8149615526199341,0.9245080351829529,0.9559962749481201,0.8956059813499451,0.8488929271697998
pillow,0.930053174495697,0.7665514945983887,0.7501323223114014,0.8803055286407471,0.743099570274353,1.200548768043518,1.167379379272461,1.344076156616211,1.3637211322784424,1.2118425369262695,1.129318356513977,0.9541416168212891,0.6216225028038025,0.739102840423584,1.1496466398239136,0.9145162105560303,0.5741680264472961,0.8062936067581177,0.6248599886894226,1.0525836944580078,0.7843866348266602,1.1351693868637085,1.2039995193481445,1.2290804386138916,1.1486709117889404,1.1868712902069092,1.2229708433151245,1.1424554586410522,1.3227506875991821,1.3119728565216064,0.8918156623840332,1.2800389528274536,0.6876470446586609,0.8268572092056274,0.9520334005355835,0.8832821846008301,0.6928348541259766,0.8017966747283936,0.7851418256759644,0.5786061882972717,0.37750720977783203,0.6407639980316162,0.819574236869812,0.8259239196777344,0.5557317137718201,1.218153715133667,0.7554805278778076,0.6668647527694702,1.0586574077606201,0.6886036396026611,0.6990404725074768,0.7796257734298706,0.7135255932807922,0.6685503721237183,0.6204330921173096,0.8904798030853271,0.853313684463501,0.5847126841545105,0.5878607034683228,0.47865331172943115,0.4269932508468628,0.6984750032424927,0.6784667372703552,0.715684175491333,0.773673951625824,0.8091223239898682,0.8418869376182556,0.7936436533927917,1.0793390274047852,0.6825821399688721,1.238549828529358,1.1920775175094604,0.8748818635940552,1.0409207344055176,1.0196778774261475,1.0037190914154053,0.6577457785606384,0.8847900032997131,0.9597606062889099,0.8719995021820068,0.837378978729248,0.8894996643066406,0.41151607036590576,0.48285341262817383,0.7134104371070862,0.8159076571464539,0.0,0.56198650598526,0.4939468502998352,1.0376801490783691,1.1602942943572998,1.2889680862426758,1.1928755044937134,1.1806566715240479,1.386197566986084,1.3417620658874512,1.1935462951660156,1.2203094959259033,1.0697768926620483
towel,1.0338032245635986,0.9721893072128296,0.8060005903244019,0.7791510820388794,0.6878339648246765,0.8959641456604004,0.8537981510162354,1.0794602632522583,1.2195509672164917,0.9603818655014038,1.0245462656021118,1.310404896736145,1.0755527019500732,1.1882175207138062,1.0334923267364502,0.6769334077835083,0.7725977897644043,0.91746985912323,0.6312096118927002,0.7600899934768677,0.7413411140441895,1.0186694860458374,1.0597243309020996,0.9602128863334656,0.9711769223213196,0.7803560495376587,0.7158684730529785,0.8050628900527954,0.7640160322189331,0.831763505935669,0.7625787258148193,0.7398371696472168,1.0522958040237427,1.059801459312439,0.9632076621055603,1.2325059175491333,0.8935452103614807,1.0793522596359253,1.1802785396575928,0.9081106781959534,0.9879922866821289,1.1001702547073364,1.258575677871704,1.1659204959869385,1.0439201593399048,1.3549392223358154,0.8072033524513245,0.815514326095581,0.7921618819236755,0.8966635465621948,0.6734395027160645,0.8109403848648071,1.176903486251831,1.0798841714859009,1.0792322158813477,0.8104729652404785,0.6759226322174072,0.895897626876831,0.8962751030921936,0.8198589086532593,1.0821527242660522,0.5630667209625244,0.5120609998703003,0.9022685885429382,0.6150078773498535,0.4876443147659302,0.6763318777084351,0.8870282173156738,0.8376033306121826,0.9835383892059326,0.9696637988090515,0.8710858821868896,0.4607105255126953,0.7913891077041626,0.7288841009140015,0.6138275861740112,0.9312648773193359,0.8222960829734802,0.8976317644119263,0.7931805849075317,0.7607445120811462,0.6212130188941956,0.5113732814788818,0.5095393657684326,0.47129082679748535,0.47408169507980347,0.56198650598526,0.0,0.10609942674636841,0.48333728313446045,0.7450244426727295,0.8855448961257935,0.8941795825958252,1.021475911140442,1.023190975189209,1.107040286064148,1.1563072204589844,1.0799509286880493,0.9542261362075806
napkin,0.9096204042434692,0.9711249470710754,0.6259214282035828,0.6761909127235413,0.6045275330543518,0.9754005670547485,0.9278305768966675,1.148854374885559,1.3073201179504395,1.1141046285629272,1.0943186283111572,1.2165579795837402,0.8511632680892944,1.098264217376709,1.0639207363128662,0.6660870909690857,0.6623990535736084,0.7508670687675476,0.6670011878013611,0.92634117603302,0.7186036109924316,1.1274664402008057,1.1718871593475342,1.1145273447036743,1.1156744956970215,0.9615927934646606,0.8918957710266113,1.0148985385894775,0.932829737663269,0.968497633934021,0.7492220997810364,0.8646714687347412,0.798748254776001,0.8406662940979004,0.8562531471252441,1.039387822151184,0.6947271227836609,0.9008814096450806,0.9901235103607178,0.7519736289978027,0.8085119724273682,0.8929354548454285,1.0454334020614624,1.0376064777374268,0.8742848634719849,1.3287122249603271,0.8051738142967224,0.7104482650756836,0.7513455152511597,0.6611251831054688,0.5400470495223999,0.7110993266105652,0.9797890186309814,0.9030393958091736,0.8844640254974365,0.8276960849761963,0.6656184792518616,0.7036116123199463,0.6980202794075012,0.7347890138626099,0.9162209630012512,0.5913684964179993,0.4874018430709839,0.6613816618919373,0.511500895023346,0.4244094491004944,0.5751310586929321,0.6793140769004822,0.7868074178695679,0.7872679829597473,0.9835065603256226,0.9791474938392639,0.5281195640563965,0.8679595589637756,0.7568156123161316,0.6055768132209778,0.8714898824691772,0.747746467590332,0.8699087500572205,0.7037592530250549,0.7261154055595398,0.8162439465522766,0.4966014623641968,0.5766297578811646,0.6131439208984375,0.6570101976394653,0.4939468502998352,0.10609942674636841,0.0,0.7291608452796936,0.9760027527809143,1.055996060371399,1.0504246950149536,1.1861058473587036,1.1966416835784912,1.2580223083496094,1.2977917194366455,1.2584046125411987,1.127581238746643
blanket,1.1618506908416748,1.0760551691055298,1.280490756034851,1.137313723564148,1.063532829284668,0.6861905455589294,0.689669132232666,0.7838516235351562,0.847993791103363,0.4868064522743225,0.8004999160766602,1.287553310394287,1.404707431793213,1.3727370500564575,0.8804125785827637,0.8113353252410889,1.2629709243774414,1.3089001178741455,0.8795174360275269,0.4914044737815857,1.003156304359436,0.8368561267852783,0.7937454581260681,0.7487849593162537,0.8046386241912842,0.5184785723686218,0.289065420627594,0.3852822780609131,0.4243515133857727,0.45387619733810425,0.8931928277015686,0.4775424003601074,1.4694865942001343,1.348604679107666,1.171617031097412,1.3483781814575195,1.326500415802002,1.335723638534546,1.4231023788452148,1.2391031980514526,1.4048792123794556,1.4578132629394531,1.4190173149108887,1.3459479808807373,1.4054312705993652,1.1043095588684082,1.080723762512207,1.1887298822402954,0.8314072489738464,1.4258158206939697,1.1291848421096802,1.0088143348693848,1.5058038234710693,1.469692587852478,1.52142333984375,1.1062970161437988,1.0884727239608765,1.4628372192382812,1.4499454498291016,1.3309402465820312,1.5045547485351562,0.8187220692634583,0.9162507057189941,1.3119776248931885,1.0084772109985352,0.8262875080108643,1.073128342628479,1.251310110092163,0.9521507620811462,1.3464118242263794,0.875222384929657,0.8732278347015381,0.6287976503372192,0.8937070965766907,0.7952679991722107,0.73985755443573,1.1135960817337036,0.9987870454788208,1.0431387424468994,1.0503205060958862,1.0061830282211304,0.4391126036643982,0.9038916230201721,0.8941759467124939,0.6209209561347961,0.583936333656311,1.0376801490783691,0.48333728313446045,0.7291608452796936,0.0,0.2813202142715454,0.4363265633583069,0.5109703540802002,0.542997419834137,0.4679681062698364,0.6088667511940002,0.603973925113678,0.5184215307235718,0.5979311466217041
